Username,DeviceName,DateTime,Heart,Steps,Calories,Distance
participant1,Apple Watch 2,2017-11-17T13:42:00Z,0,0,0.120284027307451,0
participant1,Apple Watch 2,2017-11-17T13:43:00Z,0,0,0.191771002623208,0
participant1,Apple Watch 2,2017-11-17T13:44:00Z,62,5.35993867919988,0.0897493213821294,4.0117079459604
participant1,Apple Watch 2,2017-11-17T13:45:00Z,0,6.81739752337433,0.18596438435612198,5.10255983364613
participant1,Apple Watch 2,2017-11-17T13:46:00Z,0,6.81739752337433,0.387291906683406,5.10255983364613
participant1,Apple Watch 2,2017-11-17T13:47:00Z,62,6.81739752337433,0.14690050665879198,5.10255983364613
participant1,Apple Watch 2,2017-11-17T13:48:00Z,0,6.817397523374339,0.17966174415080105,5.10255983364613
participant1,Apple Watch 2,2017-11-17T13:49:00Z,0,6.81739752337433,0.22292764501030896,5.10255983364613
participant1,Apple Watch 2,2017-11-17T13:50:00Z,0,6.81739752337433,0.394211940322264,5.10255983364613
participant1,Apple Watch 2,2017-11-17T13:51:00Z,0,11.4570027462276,0.295996360084953,8.89494708180899
participant1,Apple Watch 2,2017-11-17T13:52:00Z,0,36.057860758804004,0.257863456097803,29.003550236494107
participant1,Apple Watch 2,2017-11-17T13:53:00Z,62,36.057860758804004,0.20637237996014496,29.003550236494107
participant1,Apple Watch 2,2017-11-17T13:54:00Z,0,36.057860758804004,0.403604273795012,29.003550236494107
participant1,Apple Watch 2,2017-11-17T13:55:00Z,0,36.057860758804004,1.15722067037519,29.003550236494107
participant1,Apple Watch 2,2017-11-17T13:56:00Z,0,36.057860758804004,2.43072282314349,29.003550236494107
participant1,Apple Watch 2,2017-11-17T13:57:00Z,0,36.057860758804004,2.85422762490542,29.003550236494107
participant1,Apple Watch 2,2017-11-17T13:58:00Z,0,36.057860758804004,1.50170518821156,29.003550236494107
participant1,Apple Watch 2,2017-11-17T13:59:00Z,70,36.057860758804004,0.9671985861562622,29.003550236494107
participant1,Apple Watch 2,2017-11-17T14:00:00Z,0,31.2728443582542,0.21220547483292002,25.011628828022598
participant1,Apple Watch 2,2017-11-17T14:01:00Z,75,17.3891651396311,0.381035375927792,13.4291071265706
participant1,Apple Watch 2,2017-11-17T14:02:00Z,0,17.3891651396311,0.26328156775757,13.4291071265706
participant1,Apple Watch 2,2017-11-17T14:03:00Z,0,17.3891651396311,0.554369668364153,13.4291071265706
participant1,Apple Watch 2,2017-11-17T14:04:00Z,0,10.823975030026801,0.6656816344567429,8.325605407211983
participant1,Apple Watch 2,2017-11-17T14:05:00Z,0,1.11203762085315,0.2366948732371749,0.7759551398858531
participant1,Apple Watch 2,2017-11-17T14:06:00Z,0,1.11203762085315,0.26647631974559,0.7759551398858531
participant1,Apple Watch 2,2017-11-17T14:07:00Z,0,1.11203762085315,0.31421661489069497,0.7759551398858531
participant1,Apple Watch 2,2017-11-17T14:08:00Z,0,1.11203762085315,0.30996889646726,0.7759551398858531
participant1,Apple Watch 2,2017-11-17T14:09:00Z,70,1.11203762085315,0.302626563087924,0.7759551398858531
participant1,Apple Watch 2,2017-11-17T14:10:00Z,0,1.11203762085315,0.297069527375229,0.7759551398858531
participant1,Apple Watch 2,2017-11-17T14:11:00Z,0,1.11203762085315,0.23316416454275105,0.7759551398858531
participant1,Apple Watch 2,2017-11-17T14:12:00Z,0,2.67347788206135,0.21131966946341896,1.80195116482425
participant1,Apple Watch 2,2017-11-17T14:13:00Z,0,6.14752849775233,0.24255179468837199,4.08469115218419
participant1,Apple Watch 2,2017-11-17T14:14:00Z,0,6.14752849775233,0.305776419151922,4.08469115218419
participant1,Apple Watch 2,2017-11-17T14:15:00Z,0,6.14752849775233,0.191394908490709,4.08469115218419
participant1,Apple Watch 2,2017-11-17T14:16:00Z,0,6.14752849775233,0.22920192447135396,4.08469115218419
participant1,Apple Watch 2,2017-11-17T14:17:00Z,0,6.14752849775233,0.363958646846657,4.08469115218419
participant1,Apple Watch 2,2017-11-17T14:18:00Z,75,6.14752849775233,0.45451050346760896,4.08469115218419
participant1,Apple Watch 2,2017-11-17T14:19:00Z,0,6.14752849775233,0.398535716922955,4.08469115218419
participant1,Apple Watch 2,2017-11-17T14:20:00Z,0,0.0610318444207314,0.30208390444489097,0.040552269907816
participant1,Apple Watch 2,2017-11-17T14:37:00Z,0,39.8950959195215,1.1306866915128,31.05729567150189
participant1,Apple Watch 2,2017-11-17T14:38:00Z,0,76.5681783233512,1.7136354787264698,59.606337531149904
participant1,Apple Watch 2,2017-11-17T14:39:00Z,0,76.56817832335109,2.80063411978406,59.606337531149904
participant1,Apple Watch 2,2017-11-17T14:40:00Z,0,76.5681783233512,2.01520186257534,59.606337531149904
participant1,Apple Watch 2,2017-11-17T14:41:00Z,0,38.400369110425,0.4077779943740661,29.8936896846439
participant1,Apple Watch 2,2017-11-17T15:29:00Z,0,0.9169654209168407,0.396320981283687,0.8005813482624219
participant1,Apple Watch 2,2017-11-17T15:30:00Z,0,1.39380666832349,0.2129603940033349,1.2169004373446002
participant1,Apple Watch 2,2017-11-17T15:31:00Z,0,1.39380666832349,0.23659171895759,1.2169004373446002
participant1,Apple Watch 2,2017-11-17T15:32:00Z,0,1.39380666832349,0.276623145012818,1.2169004373446002
participant1,Apple Watch 2,2017-11-17T15:33:00Z,75,1.39380666832349,0.33400928446798805,1.2169004373446002
participant1,Apple Watch 2,2017-11-17T15:34:00Z,0,1.39380666832349,0.320687621523855,1.2169004373446002
participant1,Apple Watch 2,2017-11-17T15:35:00Z,0,1.39380666832349,0.304562720358329,1.2169004373446002
participant1,Apple Watch 2,2017-11-17T15:36:00Z,0,1.39380666832349,0.309704294116166,1.2169004373446002
participant1,Apple Watch 2,2017-11-17T15:37:00Z,0,1.39380666832349,0.28847675361487396,1.2169004373446002
participant1,Apple Watch 2,2017-11-17T15:38:00Z,58,6.81572786366425,0.0801831843233735,5.55946619047126
participant1,Apple Watch 2,2017-11-17T15:39:00Z,0,17.7786573945615,0.192995931865335,14.339977861449801
participant1,Apple Watch 2,2017-11-17T15:40:00Z,0,17.7786573945615,1.28543263218412,14.339977861449801
participant1,Apple Watch 2,2017-11-17T15:41:00Z,0,17.7786573945615,1.31375596650198,14.339977861449801
participant1,Apple Watch 2,2017-11-17T15:42:00Z,0,17.7786573945615,0.176306334488285,14.339977861449801
participant1,Apple Watch 2,2017-11-17T15:43:00Z,66,17.7786573945615,0.23622751069153305,14.339977861449801
participant1,Apple Watch 2,2017-11-17T15:44:00Z,0,17.7786573945615,0.303907052987039,14.339977861449801
participant1,Apple Watch 2,2017-11-17T15:45:00Z,0,17.7786573945615,0.574185453508423,14.339977861449801
participant1,Apple Watch 2,2017-11-17T15:46:00Z,0,17.7786573945615,1.7350360581687299,14.339977861449801
participant1,Apple Watch 2,2017-11-17T15:47:00Z,0,12.887594212339001,1.5615842415210102,10.3949253079607
participant1,Apple Watch 2,2017-11-17T16:14:00Z,0,2.8722653985634907,0.197363925752845,2.31093253404202
participant1,Apple Watch 2,2017-11-17T16:15:00Z,0,11.0554698945342,0.27418147404792304,8.8948761737612
participant1,Apple Watch 2,2017-11-17T16:16:00Z,0,11.0554698945342,0.3527487096223971,8.8948761737612
participant1,Apple Watch 2,2017-11-17T16:17:00Z,0,11.0554698945342,0.273586295371128,8.8948761737612
participant1,Apple Watch 2,2017-11-17T16:18:00Z,62,11.0554698945342,0.28498041536755203,8.8948761737612
participant1,Apple Watch 2,2017-11-17T16:19:00Z,0,11.0554698945342,0.26879210798762304,8.8948761737612
participant1,Apple Watch 2,2017-11-17T16:20:00Z,0,11.0554698945342,1.13716171857535,8.8948761737612
participant1,Apple Watch 2,2017-11-17T16:21:00Z,0,11.0554698945342,1.0010279036366099,8.8948761737612
participant1,Apple Watch 2,2017-11-17T16:22:00Z,0,0.73944533969722,0.273011159542625,0.594933982600175
participant1,Apple Watch 2,2017-11-17T16:38:00Z,0,0.9323307767291492,0,0.46383456142312496
participant1,Apple Watch 2,2017-11-17T16:39:00Z,0,2.5747587645084,0.21675884805154305,1.28094248534396
participant1,Apple Watch 2,2017-11-17T16:40:00Z,0,2.5747587645084,0.21819529896956197,1.28094248534396
participant1,Apple Watch 2,2017-11-17T16:41:00Z,0,2.5747587645084,0.257687889108942,1.28094248534396
participant1,Apple Watch 2,2017-11-17T16:42:00Z,0,2.5747587645084,0.272751019198485,1.28094248534396
participant1,Apple Watch 2,2017-11-17T16:43:00Z,62,2.5747587645084,0.28012589891361306,1.28094248534396
participant1,Apple Watch 2,2017-11-17T16:44:00Z,0,2.19387540072883,0.382996772519666,1.09145301186347
participant1,Apple Watch 2,2017-11-17T17:32:00Z,0,6.0178837468753885,0.26810492862961,4.8650602124851385
participant1,Apple Watch 2,2017-11-17T17:33:00Z,55,9.88561016856293,0.287282839891611,7.9918607155190395
participant1,Apple Watch 2,2017-11-17T17:34:00Z,0,9.88561016856293,0.336546612013184,7.99186071551905
participant1,Apple Watch 2,2017-11-17T17:35:00Z,0,9.88561016856293,0.31531595951873803,7.99186071551905
participant1,Apple Watch 2,2017-11-17T17:36:00Z,0,9.88561016856293,0.256142069636048,7.9918607155190395
participant1,Apple Watch 2,2017-11-17T17:37:00Z,0,9.88561016856293,0.332259387443591,7.9918607155190395
participant1,Apple Watch 2,2017-11-17T17:38:00Z,55,9.88561016856293,0.18652603290541,7.9918607155190395
participant1,Apple Watch 2,2017-11-17T17:50:00Z,61,1.18981810978328,0.287051479763416,1.04703993660833
participant1,Apple Watch 2,2017-11-17T17:51:00Z,52,1.18981810978328,0.277561345116682,1.04703993660833
participant1,Apple Watch 2,2017-11-17T17:52:00Z,0,1.18981810978328,0.22042791626489397,1.04703993660833
participant1,Apple Watch 2,2017-11-17T17:53:00Z,0,1.18981810978328,0.281757862859424,1.04703993660833
participant1,Apple Watch 2,2017-11-17T17:54:00Z,0,0.7373706527258008,0.299805336543964,0.648886174398115
participant1,Apple Watch 2,2017-11-17T18:34:00Z,60,1.3009972968911299,0.23462941457399905,0.949728026730384
participant1,Apple Watch 2,2017-11-17T18:35:00Z,0,1.6144332729672801,0.308862511472912,1.17853628926594
participant1,Apple Watch 2,2017-11-17T18:36:00Z,74,1.6144332729672801,0.27790245292126503,1.17853628926594
participant1,Apple Watch 2,2017-11-17T18:37:00Z,0,1.6144332729672801,0.23618686941956799,1.17853628926594
participant1,Apple Watch 2,2017-11-17T18:38:00Z,0,1.6144332729672801,0.338566349004938,1.17853628926594
participant1,Apple Watch 2,2017-11-17T18:39:00Z,0,1.6144332729672801,0.27635752155825394,1.17853628926594
participant1,Apple Watch 2,2017-11-17T18:40:00Z,0,1.6144332729672801,0.265964172420419,1.17853628926594
participant1,Apple Watch 2,2017-11-17T18:41:00Z,0,0.0124030653052081,0.181746067272017,0.00905423767280067
participant1,Apple Watch 2,2017-11-17T18:56:00Z,0,0.2835999286208301,0.28146414524187896,0.22519663943148105
participant1,Apple Watch 2,2017-11-17T18:57:00Z,62,15.557791257432301,0.2603983401204969,12.353889950495901
participant1,Apple Watch 2,2017-11-17T18:58:00Z,0,15.557791257432301,0.30211598308607696,12.353889950495901
participant1,Apple Watch 2,2017-11-17T18:59:00Z,0,15.557791257432301,0.31655165681831504,12.353889950495901
participant1,Apple Watch 2,2017-11-17T19:00:00Z,0,15.557791257432301,0.3706933730759411,12.353889950495901
participant1,Apple Watch 2,2017-11-17T19:01:00Z,0,15.557791257432301,0.255326368906522,12.353889950495901
participant1,Apple Watch 2,2017-11-17T19:02:00Z,0,15.557791257432301,0.862586765947424,12.353889950495901
participant1,Apple Watch 2,2017-11-17T19:03:00Z,56,15.557791257432301,1.70448739891191,12.353889950495901
participant1,Apple Watch 2,2017-11-17T19:04:00Z,0,15.557791257432301,1.44473317889207,12.353889950495901
participant1,Apple Watch 2,2017-11-17T19:05:00Z,69,15.557791257432301,0.715105718565972,12.353889950495901
participant1,Apple Watch 2,2017-11-17T19:21:00Z,56,19.507382949389697,0.42101381330129295,34.9256990600111
participant1,Apple Watch 2,2017-11-17T19:22:00Z,0,36.5183883586237,0.717895711929795,34.9256990600111
participant1,Apple Watch 2,2017-11-17T19:23:00Z,0,18.9742286919866,0.293843980720361,34.9256990600111
participant1,Apple Watch 2,2017-11-17T19:24:00Z,0,42.318732903956295,0.0231713630008318,34.9256990600111
participant1,Apple Watch 2,2017-11-17T19:25:00Z,0,42.318732903956295,0,34.9256990600111
participant1,Apple Watch 2,2017-11-17T19:26:00Z,0,91.2554088409605,2.4253008779392595,36.8754114994016
participant1,Apple Watch 2,2017-11-17T19:27:00Z,59,72.7484540651844,1.90839855165451,53.50547990605251
participant1,Apple Watch 2,2017-11-17T19:42:00Z,69,32.9114974123513,0.542372174528,21.1282161039611
participant1,Apple Watch 2,2017-11-17T19:43:00Z,0,32.9114974123513,0.417033676230461,21.1282161039611
participant1,Apple Watch 2,2017-11-17T19:44:00Z,0,32.9114974123513,0.734537609136594,21.1282161039611
participant1,Apple Watch 2,2017-11-17T19:45:00Z,0,32.9114974123513,0.3937162552909289,21.1282161039611
participant1,Apple Watch 2,2017-11-17T19:46:00Z,0,32.9114974123513,0.4381341034944461,21.1282161039611
participant1,Apple Watch 2,2017-11-17T19:47:00Z,66,32.9114974123513,0.46097490201937297,21.1282161039611
participant1,Apple Watch 2,2017-11-17T19:48:00Z,0,19.1475504274356,0.6870463602378271,12.4576139323438
participant1,Apple Watch 2,2017-11-17T19:49:00Z,0,4.954676026745191,0.498064863665442,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:50:00Z,0,4.954676026745191,0.360013489176127,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:51:00Z,0,4.954676026745191,0.3618579311957589,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:52:00Z,0,4.9546760267451795,0.146799381280746,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:53:00Z,61,4.9546760267451795,0.20223893509905,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:54:00Z,0,4.954676026745191,0.45531065986207897,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:55:00Z,0,4.954676026745191,0.393503301982515,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:56:00Z,0,4.9546760267451795,0.35281771845409005,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:57:00Z,0,4.954676026745191,0.380147497657467,3.5168088177218597
participant1,Apple Watch 2,2017-11-17T19:58:00Z,69,35.178684153225,0.819157098957432,26.5987193145404
participant1,Apple Watch 2,2017-11-17T19:59:00Z,0,55.10392869601271,0.752609079872078,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:00:00Z,63,55.10392869601271,0.24994174486191395,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:01:00Z,0,55.10392869601271,0.305749850791723,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:02:00Z,0,55.10392869601271,0.4763737837472299,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:03:00Z,0,55.10392869601271,2.62703534453167,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:04:00Z,0,55.10392869601271,2.6305268494875,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:05:00Z,0,55.10392869601271,3.1346728203296697,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:06:00Z,0,55.10392869601271,3.1346158663976604,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:07:00Z,0,55.10392869601271,3.07093247498535,41.815520118696796
participant1,Apple Watch 2,2017-11-17T20:08:00Z,73,87.7222172790117,2.7640375817670204,67.250768372525
participant1,Apple Watch 2,2017-11-17T20:09:00Z,0,103.356963128241,3.37101647138398,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:10:00Z,0,103.356963128241,3.70158430671988,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:11:00Z,0,103.356963128241,3.8696129879686403,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:12:00Z,0,103.356963128241,3.52565381518389,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:13:00Z,0,103.356963128241,3.61442325965505,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:14:00Z,0,103.356963128241,3.29298977967271,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:15:00Z,0,103.356963128241,3.82962776025256,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:16:00Z,0,103.356963128241,4.19728188132193,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:17:00Z,0,103.356963128241,4.24825905092538,79.442506790951
participant1,Apple Watch 2,2017-11-17T20:18:00Z,0,69.8079397635583,3.18623512836981,55.7016990530173
participant1,Apple Watch 2,2017-11-17T20:19:00Z,74,58.77289317543429,2.15386065712165,46.99617928867251
participant1,Apple Watch 2,2017-11-17T20:20:00Z,0,94.36162943116491,3.0021687152479397,74.3379493028893
participant1,Apple Watch 2,2017-11-17T20:21:00Z,0,73.1400942017783,4.493492319713349,59.2932404293781
participant1,Apple Watch 2,2017-11-17T20:22:00Z,0,36.0060949968804,0.6647064923579039,30.7846321829359
participant1,Apple Watch 2,2017-11-17T20:23:00Z,0,17.171120599694298,0.355458905814832,14.4606343888839
participant1,Apple Watch 2,2017-11-17T20:24:00Z,68,9.4280269533973,0.246095573100864,7.395344342250548
participant1,Apple Watch 2,2017-11-17T20:25:00Z,0,9.4280269533973,0.0917436730714139,7.395344342250548
participant1,Apple Watch 2,2017-11-17T20:26:00Z,65,0.8038323682566708,0.0975198006855932,0.6305261096610201
participant1,Apple Watch 2,2017-11-17T20:27:00Z,0,6.3415563065256215,0.0333558646960497,3.65799528412912
participant1,Apple Watch 2,2017-11-17T20:28:00Z,0,6.3415563065256215,0.0476143113392665,3.65799528412912
participant1,Apple Watch 2,2017-11-17T20:29:00Z,0,5.44507992519149,0.200667754309064,4.15747867229196
participant1,Apple Watch 2,2017-11-17T20:30:00Z,0,13.7521833106708,0.257091423153533,10.5737401266865
participant1,Apple Watch 2,2017-11-17T20:31:00Z,70,4.34658676980605,0.211861310514749,3.4642296555359304
participant1,Apple Watch 2,2017-11-17T20:32:00Z,0,4.34658676980605,0.163584336398355,3.4642296555359304
participant1,Apple Watch 2,2017-11-17T20:33:00Z,0,4.34658676980605,0.28859580126241496,3.4642296555359304
participant1,Apple Watch 2,2017-11-17T20:34:00Z,0,4.34658676980605,0.280280992107366,3.4642296555359304
participant1,Apple Watch 2,2017-11-17T20:35:00Z,0,4.34658676980605,0.3802339789976429,3.4642296555359304
participant1,Apple Watch 2,2017-11-17T20:36:00Z,0,4.34658676980605,0.34362841859968396,3.4642296555359304
participant1,Apple Watch 2,2017-11-17T20:37:00Z,0,4.34658676980605,0.119886300829836,3.4642296555359304
participant1,Apple Watch 2,2017-11-17T20:38:00Z,60,4.34658676980605,0.141419667381359,3.4642296555359304
participant1,Apple Watch 2,2017-11-17T20:39:00Z,0,9.232066263081787,0.33057038937961,7.2573867191661
participant1,Apple Watch 2,2017-11-17T20:40:00Z,0,20.476057476834303,0.38166347992202,15.9873844101898
participant1,Apple Watch 2,2017-11-17T20:41:00Z,0,20.476057476834303,0.35280274554930396,15.9873844101898
participant1,Apple Watch 2,2017-11-17T20:42:00Z,0,20.476057476834303,0.8218516954875,15.9873844101898
participant1,Apple Watch 2,2017-11-17T20:43:00Z,78,20.476057476834303,1.24874370462045,15.9873844101898
participant1,Apple Watch 2,2017-11-17T20:44:00Z,0,20.476057476834303,1.03982495570136,15.9873844101898
participant1,Apple Watch 2,2017-11-17T20:45:00Z,0,20.476057476834303,0.331378391971292,15.9873844101898
participant1,Apple Watch 2,2017-11-17T20:46:00Z,0,20.476057476834303,0.33239724298675394,15.9873844101898
participant1,Apple Watch 2,2017-11-17T20:47:00Z,0,20.476057476834303,0.475956508160877,15.9873844101898
